Date,FXI,MCHI,KWEB,GLD,SPY,TLT
2021-09-13,37.150901794433594,64.36292266845703,42.463294982910156,167.74000549316406,419.6054992675781,129.0052947998047
2021-09-14,36.30900192260742,63.014732360839844,41.17753982543945,168.82000732421875,417.3410949707031,130.56930541992188
2021-09-15,36.05821990966797,62.33163833618164,40.509620666503906,167.8300018310547,420.8269958496094,130.111328125
2021-09-16,35.529788970947266,61.262081146240234,40.46786880493164,164.02999877929688,420.159912109375,129.51512145996094
2021-09-17,35.75370788574219,61.936180114746094,40.86862564086914,163.77000427246094,416.0670471191406,128.89295959472656
2021-09-20,34.195308685302734,59.464473724365234,38.68952560424805,164.94000244140625,409.12945556640625,130.4915008544922
2021-09-21,34.61625671386719,60.07565689086914,39.29899978637695,166.0399932861328,408.7430725097656,130.37921142578125
2021-09-22,35.279022216796875,61.262081146240234,40.451171875,165.4199981689453,412.73016357421875,131.1569366455078
2021-09-23,34.98345947265625,61.118263244628906,40.56806564331055,163.50999450683594,417.744873046875,128.19308471679688
2021-09-24,34.24904251098633,59.86893081665039,39.18212127685547,163.3000030517578,418.43304443359375,126.94013214111328
2021-09-27,34.741641998291016,60.713809967041016,40.158958435058594,163.63999938964844,417.2358703613281,126.47359466552734
2021-09-28,34.78642272949219,60.552024841308594,39.19881057739258,162.0500030517578,408.827880859375,124.50353240966797
2021-09-29,34.53564453125,59.86893081665039,38.48914337158203,161.32000732421875,409.5159606933594,124.71954345703125
2021-09-30,34.86703872680664,60.69583511352539,39.50773239135742,164.22000122070312,404.5107116699219,124.70226287841797
2021-10-01,34.589385986328125,60.10261535644531,38.64777755737305,164.58999633789062,409.31805419921875,125.75167846679688
2021-10-04,33.72957229614258,58.82632827758789,37.42881774902344,165.36000061035156,404.0394287109375,125.4316177368164
2021-10-05,34.20425796508789,59.464473724365234,38.414005279541016,164.58999633789062,408.2434997558594,124.22036743164062
2021-10-06,34.052001953125,59.27573013305664,38.36390686035156,165.02999877929688,409.9400634765625,124.92118835449219
2021-10-07,35.44024658203125,61.6934928894043,41.094051361083984,164.16000366210938,413.4842834472656,123.61474609375
2021-10-08,35.780574798583984,62.16986083984375,41.82041931152344,164.22999572753906,412.73016357421875,122.7496109008789
2021-10-11,35.75370788574219,62.04401397705078,41.72857666015625,163.9199981689453,409.7421875,122.43815612792969
2021-10-12,35.55666732788086,61.65753936767578,41.094051361083984,164.66000366210938,408.7336120605469,124.53186798095703
2021-10-13,36.27317428588867,63.10460662841797,42.571834564208984,167.58999633789062,410.2040100097656,125.7430419921875
2021-10-14,36.10300827026367,62.62824249267578,41.837120056152344,168.0,417.10394287109375,126.2102279663086
2021-10-15,36.452308654785156,63.30234146118164,42.09593963623047,165.3300018310547,420.2804870605469,125.47489929199219
2021-10-18,36.667259216308594,63.58097457885742,42.429901123046875,164.9199981689453,421.5247802734375,126.06318664550781
2021-10-19,37.71514892578125,65.20779418945312,44.22494125366211,165.4499969482422,424.7768249511719,124.32417297363281
2021-10-20,37.78679275512695,65.26173400878906,44.63405227661133,166.89999389648438,426.4452209472656,123.48499298095703
2021-10-21,37.7509765625,65.13589477539062,44.49211883544922,166.75,427.5575256347656,123.33795166015625
2021-10-22,37.795753479003906,65.1448745727539,44.066314697265625,167.77000427246094,427.1144714355469,124.69628143310547
2021-10-25,37.912193298339844,65.360595703125,44.141456604003906,168.92999267578125,429.4049987792969,124.50590515136719
2021-10-26,37.150901794433594,63.92251968383789,41.73693084716797,167.67999267578125,429.7914123535156,125.53541564941406
2021-10-27,36.72994613647461,63.23043441772461,41.4196662902832,168.1199951171875,427.88739013671875,127.8194351196289
2021-10-28,36.810550689697266,63.27538299560547,41.4196662902832,168.0800018310547,432.01605224609375,127.38684844970703
2021-10-29,36.12091827392578,62.23278045654297,39.85839080810547,166.64999389648438,432.8926696777344,127.77620697021484
2021-11-01,36.77473068237305,63.20347213745117,41.99574661254883,167.52000427246094,433.63726806640625,126.85621643066406
2021-11-02,35.7716178894043,61.41486740112305,40.40943145751953,167.16000366210938,435.3904724121094,127.4192886352539
2021-11-03,36.07613754272461,62.017059326171875,40.95211410522461,165.77000427246094,438.0487060546875,126.10260772705078
2021-11-04,35.861183166503906,61.81033706665039,39.9418830871582,167.64999389648438,440.1130065917969,127.42791748046875
2021-11-05,35.23423767089844,60.803680419921875,39.10697937011719,169.83999633789062,441.6400146484375,129.33375549316406
2021-11-08,35.62832260131836,61.405879974365234,40.10886001586914,170.4499969482422,442.0170593261719,129.09120178222656
2021-11-09,35.34172058105469,60.90255355834961,39.97528076171875,171.2899932861328,440.5560302734375,130.7718048095703
2021-11-10,35.66415023803711,61.49574661254883,40.893672943115234,173.14999389648438,437.0118713378906,128.3808135986328
2021-11-11,37.079246520996094,63.500091552734375,43.02268600463867,174.1199951171875,437.1532287597656,128.19027709960938
2021-11-12,37.09716033935547,63.509063720703125,43.34829330444336,174.4499969482422,440.45233154296875,127.62724304199219
2021-11-15,36.81951141357422,63.041683197021484,42.69706726074219,174.17999267578125,440.60308837890625,126.02461242675781
2021-11-16,37.28523635864258,63.805660247802734,43.248104095458984,172.9199981689453,442.3469543457031,125.70407104492188
2021-11-17,36.864295959472656,63.158546447753906,41.88720703125,174.5,441.27239990234375,126.70033264160156
2021-11-18,36.067176818847656,61.405879974365234,40.451171875,173.94000244140625,442.7711486816406,127.1767349243164
2021-11-19,36.28213119506836,61.72945022583008,40.45952224731445,172.61000061035156,441.9793701171875,128.51943969726562
2021-11-22,35.81640625,61.07331085205078,39.30735778808594,168.74000549316406,440.7351379394531,127.01211547851562
2021-11-23,35.62832260131836,60.65987777709961,38.95669174194336,167.27999877929688,441.3195495605469,125.17562103271484
2021-11-24,35.726837158203125,60.88456726074219,39.708106994628906,167.1199951171875,442.49774169921875,127.18544006347656
2021-11-26,34.723731994628906,59.302696228027344,38.013248443603516,166.85000610351562,432.6287536621094,130.3992462158203
2021-11-29,34.39234924316406,58.934181213378906,37.50395584106445,166.6199951171875,437.93560791015625,129.35107421875
2021-11-30,34.20425796508789,58.610618591308594,36.777587890625,165.5,429.4144592285156,131.31752014160156
2021-12-01,34.123653411865234,58.197174072265625,36.23490524291992,166.16000366210938,424.64483642578125,132.12754821777344
2021-12-02,34.35651779174805,58.376930236816406,35.759002685546875,165.24000549316406,431.1488342285156,132.29234313964844
2021-12-03,33.55940246582031,56.70516586303711,33.2709846496582,166.6300048828125,427.3971862792969,133.8708953857422
2021-12-06,34.195308685302734,57.63092803955078,34.57343673706055,166.22000122070312,432.45904541015625,132.0321807861328
2021-12-07,34.652076721191406,58.727455139160156,36.084617614746094,166.80999755859375,441.40435791015625,130.96542358398438
2021-12-08,34.80433654785156,59.26674270629883,36.18480682373047,166.89999389648438,442.57318115234375,128.70167541503906
2021-12-09,34.813289642333984,59.23078918457031,35.658817291259766,165.8800048828125,439.585205078125,129.42149353027344
2021-12-10,34.80433654785156,59.23078918457031,36.084617614746094,166.5800018310547,443.72314453125,129.10928344726562
2021-12-13,34.21016311645508,58.25934982299805,34.92409896850586,167.0,439.79254150390625,131.01748657226562
2021-12-14,34.1286506652832,58.09638595581055,34.63188552856445,165.44000244140625,436.76666259765625,130.7052001953125
2021-12-15,33.141380310058594,56.72930145263672,33.688438415527344,166.14999389648438,443.59130859375,129.44749450683594
2021-12-16,33.313472747802734,56.883216857910156,33.12070083618164,168.16000366210938,439.67938232421875,129.4979248046875
2021-12-17,32.91494369506836,56.213253021240234,33.05391311645508,167.8000030517578,434.99993896484375,130.96539306640625
2021-12-20,32.21751403808594,54.954811096191406,31.233814239501953,167.08999633789062,430.3744201660156,129.98411560058594
2021-12-21,33.16855239868164,56.620662689208984,33.346126556396484,167.02000427246094,438.0174560546875,129.48927307128906
2021-12-22,33.09609603881836,56.42148971557617,32.77003860473633,168.58999633789062,442.39703369140625,130.08839416503906
2021-12-23,33.1776123046875,56.79267501831055,32.427730560302734,168.97000122070312,445.1497497558594,128.95957946777344
2021-12-27,33.0870361328125,56.60255432128906,32.24405288696289,169.3699951171875,451.4495544433594,129.272216796875
2021-12-28,32.70661544799805,56.023128509521484,31.651273727416992,168.63999938964844,451.0805358886719,128.7598114013672
2021-12-29,32.326202392578125,55.190208435058594,30.51350975036621,168.58999633789062,451.6575622558594,127.35320281982422
2021-12-30,33.50368118286133,57.17292785644531,33.22801208496094,169.8000030517578,450.40899658203125,128.4212188720703
2021-12-31,33.132320404052734,56.828895568847656,32.690486907958984,170.9600067138672,449.27386474609375,128.6730499267578
2022-01-03,33.10514831542969,56.81983947753906,32.439640045166016,168.3300018310547,451.8751220703125,125.29534912109375
2022-01-04,32.507354736328125,55.76057815551758,31.00623893737793,169.57000732421875,451.7237548828125,124.77438354492188
2022-01-05,31.918622970581055,54.50214385986328,30.11932373046875,169.05999755859375,443.0496826171875,124.09711456298828
2022-01-06,32.48018264770508,55.244529724121094,31.534805297851562,166.99000549316406,442.633544921875,124.41838836669922
2022-01-07,33.1776123046875,56.12271499633789,32.376930236816406,167.75,440.8835144042969,123.52405548095703
2022-01-10,33.19572448730469,56.24946975708008,32.663604736328125,168.25999450683594,440.3349914550781,123.82792663574219
2022-01-11,34.25545120239258,57.76140594482422,34.32097625732422,170.2899932861328,444.3456115722656,124.65282440185547
2022-01-12,35.01628112792969,59.01078414916992,34.84058380126953,170.74000549316406,445.5469055175781,124.17526245117188
2022-01-13,34.1829948425293,57.21819305419922,32.753196716308594,170.16000366210938,439.4079895019531,125.27801513671875
2022-01-14,34.52717590332031,57.65275955200195,33.335514068603516,169.6699981689453,439.5876770019531,123.38513946533203
2022-01-18,34.146766662597656,56.92848205566406,32.565059661865234,169.38999938964844,431.802734375,121.64850616455078
2022-01-19,34.291683197021484,57.20914077758789,32.9771614074707,172.0800018310547,427.31915283203125,122.49079895019531
2022-01-20,35.351409912109375,58.69392013549805,34.383689880371094,171.64999389648438,422.5894775390625,123.24614715576172
2022-01-21,34.65398025512695,57.507911682128906,32.9771614074707,171.08999633789062,414.2938232421875,124.71359252929688
2022-01-24,34.101470947265625,56.68404006958008,32.403804779052734,172.02999877929688,416.05316162109375,123.68900299072266
2022-01-25,34.137699127197266,56.43959045410156,32.17087936401367,172.5800018310547,410.9736633300781,123.48930358886719
2022-01-26,33.485572814941406,55.38938522338867,31.122703552246094,169.7899932861328,409.9425354003906,121.995849609375
2022-01-27,32.88777160644531,54.27580261230469,30.12828254699707,167.60000610351562,407.9183044433594,124.23605346679688
2022-01-28,32.78813552856445,54.1490592956543,30.54038429260254,167.10000610351562,418.0491027832031,124.27945709228516
2022-01-31,34.364139556884766,56.674983978271484,33.514686584472656,168.08999633789062,425.5785827636719,123.63691711425781
2022-02-01,34.590576171875,57.028072357177734,33.7386589050293,168.22999572753906,428.45416259765625,123.22654724121094
2022-02-02,34.291683197021484,56.5391731262207,32.76215362548828,168.83999633789062,432.6162414550781,123.64389038085938
2022-02-03,34.08335876464844,56.158935546875,32.10816192626953,168.60000610351562,422.44757080078125,122.6787109375
2022-02-04,34.40037155151367,56.49391555786133,32.645687103271484,168.86000061035156,424.43408203125,120.87015533447266
2022-02-07,34.19205093383789,56.1046142578125,31.875240325927734,170.11000061035156,423.0719299316406,120.94841003417969
2022-02-08,34.52717590332031,56.72930145263672,33.17425537109375,170.6300048828125,426.552978515625,120.13975524902344
2022-02-09,35.11591720581055,57.97868347167969,34.45535659790039,171.2100067138672,432.7959899902344,120.36583709716797
2022-02-10,34.690208435058594,57.48979568481445,33.890960693359375,170.55999755859375,425.0204772949219,118.45291900634766
2022-02-11,34.101470947265625,56.33095169067383,32.726322174072266,173.80999755859375,416.6396179199219,120.20931243896484
2022-02-14,33.77540588378906,55.896385192871094,32.50234603881836,174.74000549316406,415.277587890625,118.71375274658203
2022-02-15,34.291683197021484,57.18198013305664,33.873043060302734,173.0800018310547,421.9746398925781,117.36605072021484
2022-02-16,34.50905990600586,57.26346206665039,33.93574905395508,174.86000061035156,422.44757080078125,118.06161499023438
2022-02-17,34.22828674316406,56.81983947753906,33.58635711669922,177.25,413.4235534667969,118.93983459472656
2022-02-18,33.25007247924805,55.74247360229492,31.893152236938477,177.1199951171875,410.7466125488281,120.19190216064453
2022-02-22,32.362430572509766,54.24864196777344,30.54038429260254,177.49000549316406,406.3385925292969,120.50494384765625
2022-02-23,31.982023239135742,53.6601676940918,30.12828254699707,178.2899932861328,399.1307678222656,118.84420776367188
2022-02-24,31.74652862548828,53.37950134277344,30.414962768554688,177.13999938964844,405.13726806640625,118.92249298095703
2022-02-25,31.90050506591797,53.6601676940918,30.54934310913086,176.5500030517578,414.0762023925781,119.00938415527344
2022-02-28,31.610660552978516,53.06262969970703,29.975982666015625,178.3800048828125,413.0167541503906,121.61788940429688
2022-03-01,31.547264099121094,53.04452896118164,30.110366821289062,181.6199951171875,406.7264709472656,123.02405548095703
2022-03-02,31.311767578125,52.65522003173828,29.465333938598633,179.72999572753906,414.2086486816406,118.81875610351562
2022-03-03,30.514707565307617,51.27003479003906,28.058809280395508,180.8000030517578,412.1465148925781,120.02896118164062
